1273600809 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600810 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600811 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600812 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600813 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600814 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600815 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600816 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600817 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600818 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600819 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600820 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 280 0
1273600821 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 568 0
1273600822 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1439 0
1273600823 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1551 0
1273600824 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1551 0
1273600825 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1551 0
1273600826 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1705 0
1273600827 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1705 0
1273600828 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1705 0
1273600829 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1705 0
1273600830 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1705 0
1273600831 0 0 0 0 0 0 0 0 0 4444 0 0 1966 0 0 0 0 0 1705 0
1273600832 0 0 0 0 0 0 0 0 0 5907 0 0 1966 0 0 0 0 0 2071 0
1273600833 0 0 0 0 0 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2071 0
1273600834 0 0 0 0 0 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2193 0
1273600835 0 0 0 0 0 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2193 0
1273600836 0 0 0 0 94 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2193 0
1273600837 0 0 0 0 188 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2302 0
1273600838 0 0 0 0 188 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2302 0
1273600839 0 0 0 0 290 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2302 0
1273600840 0 0 0 0 290 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2302 0
1273600841 0 0 0 0 290 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2302 0
1273600842 0 0 0 0 290 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2406 0
1273600843 0 0 0 0 290 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2406 0
1273600844 0 0 0 0 290 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2406 0
1273600845 0 0 0 0 378 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2406 0
1273600846 0 0 0 0 479 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2406 0
1273600847 0 0 0 0 479 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2406 0
1273600848 0 0 0 0 479 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2535 0
1273600849 0 0 0 0 479 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2751 0
1273600850 0 0 0 0 479 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2751 0
1273600851 0 0 0 0 479 0 0 0 0 6031 0 0 1966 0 0 0 0 0 2969 0
1273600852 0 0 0 0 479 0 0 0 0 6101 0 0 1966 0 0 0 0 0 2969 0
1273600853 0 0 0 0 479 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3277 0
1273600854 0 0 0 0 479 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3385 0
1273600855 0 0 0 0 479 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3501 0
1273600856 0 0 0 0 479 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3605 0
1273600857 0 0 0 0 479 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3810 0
1273600858 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3925 0
1273600859 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3925 0
1273600860 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 3925 0
1273600861 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 4161 0
1273600862 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 4385 0
1273600863 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 4479 0
1273600864 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 4629 0
1273600865 0 0 0 0 574 0 0 0 0 6101 0 0 1966 0 0 0 0 0 4826 0
1273600866 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 4826 0
1273600867 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 4826 0
1273600868 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 4935 0
1273600869 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 4935 0
1273600870 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 4935 0
1273600871 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5024 0
1273600872 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5366 0
1273600873 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5366 0
1273600874 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5366 0
1273600875 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5460 0
1273600876 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5575 0
1273600877 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5575 0
1273600878 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5718 0
1273600879 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5718 0
1273600880 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5823 0
1273600881 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5823 0
1273600882 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5823 0
1273600883 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 5823 0
1273600884 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6059 0
1273600885 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6183 0
1273600886 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600887 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600888 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600889 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600890 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600891 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600892 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600893 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600894 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600895 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600896 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600897 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600898 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600899 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600900 0 0 0 0 574 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600901 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600902 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600903 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6416 0
1273600904 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6528 0
1273600905 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6528 0
1273600906 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6528 0
1273600907 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6528 0
1273600908 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6637 0
1273600909 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600910 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600911 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600912 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600913 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600914 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600915 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600916 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6751 0
1273600917 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 6857 0
1273600918 0 0 0 0 696 0 0 0 0 6176 0 0 1966 0 0 0 0 0 7088 0
1273600919 0 0 0 0 792 0 0 0 0 6176 0 0 1966 0 0 0 0 0 7088 0
1273600920 0 0 0 0 792 0 0 0 0 6176 0 0 1966 0 0 0 0 0 7088 0
1273600921 0 0 0 0 792 0 0 0 0 6176 0 0 1966 0 0 0 0 0 7242 0
1273600922 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 7242 0
1273600923 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 7668 0
1273600924 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 7911 0
1273600925 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 7911 0
1273600926 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 7911 0
1273600927 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 7911 0
1273600928 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 8038 0
1273600929 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 8038 0
1273600930 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 8038 0
1273600931 0 0 0 0 792 0 0 0 0 6264 0 0 1966 0 0 0 0 0 8038 0
1273600932 0 0 0 0 792 0 0 0 0 6341 0 0 1966 0 0 0 0 0 8175 0
1273600933 0 0 0 0 792 0 0 0 0 6428 0 0 1966 0 0 0 0 0 8175 0
1273600975 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602633 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602634 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602635 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602636 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602637 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602638 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602639 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602640 0 0 0 0 792 0 0 0 0 6428 0 0 4800 0 0 0 0 0 8175 0
1273602641 0 0 0 0 792 0 0 0 0 6428 0 0 4907 0 0 0 0 0 8175 0
1273602642 0 0 0 0 792 0 0 0 0 6428 0 0 4908 0 0 0 0 0 8175 0
1273602643 0 0 0 0 792 0 0 0 0 6428 0 0 5018 0 0 0 0 0 8175 0
1273602644 0 0 0 0 792 0 0 0 0 6428 0 0 5293 0 0 0 0 0 8175 0
1273602645 0 0 0 0 792 0 0 0 0 6428 0 0 5507 0 0 0 0 0 8175 0
1273602646 0 0 0 0 792 0 0 0 0 6428 0 0 5526 0 0 0 0 0 8175 0
1273602647 0 0 0 0 792 0 0 0 0 6428 0 0 6535 0 0 0 0 0 8175 0
1273602648 0 0 0 0 792 0 0 0 0 6428 0 0 6557 0 0 0 0 0 8175 0
1273602649 0 0 0 0 792 0 0 0 0 6428 0 0 6634 0 0 0 0 0 8175 0
1273602650 0 0 0 0 792 0 0 0 0 6428 0 0 6634 0 0 0 0 0 8175 0
1273602651 0 0 0 0 792 0 0 0 0 6428 0 0 6634 0 0 0 0 0 8175 0
1273602652 0 0 0 0 792 0 0 0 0 6428 0 0 6767 0 0 0 0 0 8175 0
1273602653 0 0 0 0 792 0 0 0 0 6428 0 0 6813 0 0 0 0 0 8175 0
1273602654 0 0 0 0 792 0 0 0 0 6428 0 0 6987 0 0 0 0 0 8175 0
1273602655 0 0 0 0 792 0 0 0 0 6428 0 0 7010 0 0 0 0 0 8175 0
1273602656 0 0 0 0 792 0 0 0 0 6428 0 0 7031 0 0 0 0 0 8175 0
1273602657 0 0 0 0 792 0 0 0 0 6428 0 0 7031 0 0 0 0 0 8175 0
1273602658 0 0 0 0 792 0 0 0 0 6428 0 0 7031 0 0 0 0 0 8175 0
1273602659 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8175 0
1273602660 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8175 0
1273602661 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8175 0
1273609293 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8190 0
1273609294 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609295 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609296 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609297 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609298 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609299 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609301 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609302 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609303 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609305 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609306 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609308 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609309 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609311 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609313 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609314 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609315 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609317 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609318 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609320 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609321 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609322 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609323 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609324 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609325 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609326 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609327 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609328 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609329 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609330 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609331 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609332 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609333 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609334 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609336 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8797 0
1273609337 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8825 0
1273609338 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8825 0
1273609340 0 0 0 0 792 0 0 0 0 6428 0 0 7043 0 0 0 0 0 8825 0
1273609341 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 8825 0
1273609343 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609344 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609346 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609347 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609349 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609350 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609352 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609353 0 0 0 0 792 0 0 0 0 6444 0 0 7043 0 0 0 0 0 9307 0
1273609354 0 0 0 0 792 0 0 0 0 6445 0 0 7043 0 0 0 0 0 9307 0
1273609355 0 0 0 0 792 0 0 0 0 6445 0 0 7043 0 0 0 0 0 9307 0
1273609356 0 0 0 0 792 0 0 0 0 6445 0 0 7043 0 0 0 0 0 9307 0
1273609357 0 0 0 0 792 0 0 0 0 6445 0 0 7043 0 0 0 0 0 9307 0
1273609358 0 0 0 0 792 0 0 0 0 6472 0 0 7043 0 0 0 0 0 9307 0
1273609359 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609360 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609361 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609362 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609363 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609364 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609365 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609366 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609367 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609369 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609370 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609372 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9317 0
1273609373 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9318 0
1273609375 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9319 0
1273609376 0 0 0 0 792 0 0 0 0 6493 0 0 7043 0 0 0 0 0 9319 0
1273609378 0 0 0 0 792 0 0 0 0 6545 0 0 7043 0 0 0 0 0 9319 0
1273609379 0 0 0 0 792 0 0 0 0 6545 0 0 7043 0 0 0 0 0 9319 0
1273609381 0 0 0 0 792 0 0 0 0 6545 0 0 7043 0 0 0 0 0 9319 0
1273609382 0 0 0 0 792 0 0 0 0 6547 0 0 7043 0 0 0 0 0 9319 0
1273609383 0 0 0 0 792 0 0 0 0 6564 0 0 7043 0 0 0 0 0 9319 0
1273609384 0 0 0 0 792 0 0 0 0 6564 0 0 7043 0 0 0 0 0 9319 0
1273609385 0 0 0 0 792 0 0 0 0 6564 0 0 7043 0 0 0 0 0 9319 0
1273609386 0 0 0 0 792 0 0 0 0 6564 0 0 7043 0 0 0 0 0 9319 0
1273609387 0 0 0 0 792 0 0 0 0 6564 0 0 7043 0 0 0 0 0 9319 0
1273609388 0 0 0 0 792 0 0 0 0 6588 0 0 7043 0 0 0 0 0 9319 0
1273609389 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9319 0
1273609390 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609391 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609392 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609393 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609394 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609395 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609396 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609397 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609398 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609399 0 0 0 0 792 0 0 0 0 6706 0 0 7043 0 0 0 0 0 9355 0
1273609400 0 0 0 0 792 0 0 0 0 6735 0 0 7043 0 0 0 0 0 9355 0
1273609401 0 0 0 0 792 0 0 0 0 6736 0 0 7043 0 0 0 0 0 9355 0
1273609403 0 0 0 0 792 0 0 0 0 6739 0 0 7043 0 0 0 0 0 9355 0
1273609404 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9355 0
1273609405 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9355 0
1273609406 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9355 0
1273609407 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9355 0
1273609409 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9355 0
1273609410 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609411 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609412 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609413 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609414 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609415 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609416 0 0 0 0 792 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609417 0 0 0 0 793 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609418 0 0 0 0 793 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609419 0 0 0 0 793 0 0 0 0 6740 0 0 7043 0 0 0 0 0 9376 0
1273609420 0 0 0 0 793 0 0 0 0 6741 0 0 7043 0 0 0 0 0 9376 0
1273609421 0 0 0 0 793 0 0 0 0 6741 0 0 7043 0 0 0 0 0 9376 0
1273609422 0 0 0 0 793 0 0 0 0 6741 0 0 7043 0 0 0 0 0 9376 0
1273609423 0 0 0 0 793 0 0 0 0 6741 0 0 7043 0 0 0 0 0 9376 0
1273609424 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 9376 0
1273609425 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 11429 0
1273609426 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 11429 0
1273609427 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 11429 0
1273609428 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 11439 0
1273609429 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 11439 0
1273609430 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 11440 0
1273609431 0 0 0 0 793 0 0 0 0 6755 0 0 7043 0 0 0 0 0 11457 0
1273609432 0 0 0 0 793 0 0 0 0 6776 0 0 7043 0 0 0 0 0 11498 0
1273609433 0 0 0 0 793 0 0 0 0 6796 0 0 7043 0 0 0 0 0 11498 0
1273609434 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609435 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609437 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609438 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609439 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609440 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609442 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609443 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11498 0
1273609444 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11511 0
1273609445 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11539 0
1273609446 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11554 0
1273609447 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11554 0
1273609448 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11554 0
1273609449 0 0 0 0 793 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11575 0
1273609450 0 0 0 0 794 0 0 0 0 6797 0 0 7043 0 0 0 0 0 11575 0
